Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Derek Carr,LVR,22,30,239,10,33.3,166,5.5,81,3.7,2.7,158,7.2,0,0.0%,3,10.7%,0,7,3,0,3,10.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Teddy Bridgewater,CAR,22,34,269,13,37.1,279,8.2,132,6.0,3.9,137,6.2,2,5.9%,6,17.6%,1,6,3,2,6,15.4%,4,6.5
