Player,Pos
Derek Carr,QB
Josh Jacobs,RB
Henry Ruggs III,WR
Bryan Edwards,WR
Jason Witten,TE
Darren Waller,TE
Trent Brown,T
Kolton Miller,T
Richie Incognito,G
Gabe Jackson,G
Rodney Hudson,C
Clelin Ferrell,DE
Maxx Crosby,DE
Johnathan Hankins,DT
Maliek Collins,DT
Nicholas Morrow,ILB
Nick Kwiatkoski,LB
Cory Littleton,LB
Johnathan Abram,DB
Erik Harris,DB
Trayvon Mullen,DB
Damon Arnette,DB
