Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Josh Jacobs,LVR,25,93,3,9,35,1.4,58,2.3,8,3.1
Devontae Booker,LVR,4,29,0,1,21,5.3,8,2.0,0,
Henry Ruggs III,LVR,2,11,0,0,7,3.5,4,2.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Christian McCaffrey,CAR,23,97,2,6,47,2.0,50,2.2,8,2.9
Teddy Bridgewater,CAR,4,26,0,1,23,5.8,3,0.8,0,
Alex Armah,CAR,2,1,0,1,0,0.0,1,0.5,0,
Curtis Samuel,CAR,1,5,0,0,0,0.0,5,5.0,1,1.0
