Player,Pos
Jay Cutler,QB
Kenyan Drake,RB
Kenny Stills,WR
DeVante Parker,WR
Jarvis Landry,WR
Anthony Fasano,TE
Zach Sterup,LT
Ted Larsen,LG
Mike Pouncey,C
Jesse Davis,RG
Sam Young,RT
Cameron Wake,DE
Andre Branch,DE
Ndamukong Suh,DT
Jordan Phillips,DT
Lawrence Timmons,LB
Kiko Alonso,LB
Chase Allen,LB
Cordrea Tankersley,CB
Xavien Howard,CB
T.J. McDonald,S
Reshad Jones,S
