Player,Pos
Tyrod Taylor,QB
Patrick DiMarco,RB
LeSean McCoy,RB
Kelvin Benjamin,WR
Deonte Thompson,WR
Charles Clay,TE
Dion Dawkins,LT
Richie Incognito,LG
Eric Wood,C
Vlad Ducasse,RG
Jordan Mills,RT
Eddie Yarbrough,LDE
Kyle Williams,LDT
Adolphus Washington,RDT
Jerry Hughes,RDE
Preston Brown,MLB
Matt Milano,WLB
Tre'Davious White,LCB
E.J. Gaines,RCB
Micah Hyde,SS
Jordan Poyer,FS
Leonard Johnson,DB
