Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Andy Dalton,CIN,35,51,418,18,32.1,381,7.5,232,6.6,4.5,186,5.3,3,6.1%,5,10.2%,5,16,6,1,12,21.4%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,SEA,14,20,195,6,25.0,197,9.9,99,7.1,5.0,96,6.9,2,10.5%,3,15.8%,4,6,2,4,10,41.7%,0,
