Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,24.0,16.76,14.25,2.35,0.0,8.49,2.42,5.82,2.82,-6.72,-2.85,0.61,0.98,-2.98,-2.48
Raiders,-24.0,-8.49,-2.42,-5.82,-2.82,-16.76,-14.25,-2.35,0.0,6.72,-0.61,2.85,2.98,-0.98,2.48
