Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Derek Carr,LVR,15,26,101,5,17.2,212,8.2,13,0.9,0.5,88,5.9,1,4.0%,8,32.0%,3,4,0,3,6,20.7%,0,
Jarrett Stidham,LVR,8,13,72,4,28.6,106,8.2,43,5.4,3.3,29,3.6,1,7.7%,3,23.1%,1,3,0,1,2,14.3%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Andy Dalton,NOR,22,30,229,12,40.0,168,5.6,103,4.7,3.4,126,5.7,2,7.1%,3,10.7%,0,8,0,0,0,0.0%,0,
Taysom Hill,NOR,1,1,2,0,0.0,-3,-3.0,-3,-3.0,-3.0,5,5.0,0,0.0%,0,0.0%,0,1,0,0,0,0.0%,0,
