#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:20,NOR 33,3,1:32,8,Punt
2,1,8:15,NOR 16,11,6:43,84,Touchdown
3,2,14:18,LVR 27,4,1:35,9,Field Goal
4,2,11:09,LVR 45,6,3:54,45,Touchdown
5,2,3:04,NOR 26,12,3:00,54,Missed FG
6,3,15:00,NOR 25,7,3:57,75,Touchdown
7,3,7:47,NOR 18,7,4:55,35,Punt
8,4,12:48,NOR 7,15,9:15,61,Downs
