0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,73500
Weather,"71 degrees, relative humidity 84%, wind 18 mph, wind chill 0"
Vegas Line,Miami Dolphins -3.0
Over/Under,36.5 (under)
