0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,75947
Weather,"54 degrees, relative humidity 26%, wind 3 mph"
Vegas Line,Denver Broncos -3.5
Over/Under,47.5 (over)
