Player,Pos
Brian Griese,QB
Clinton Portis,RB
Dwayne Carswell,FB
Rod Smith,WR
Ed McCaffrey,WR
Shannon Sharpe,TE
Ephraim Salaam,LT
Steve Herndon,LG
Ben Hamilton,C
Dan Neil,RG
Matt Lepsis,RT
Trevor Pryce,LDE
Montae Reagor,LDT
Chester McGlockton,RDT
Kavika Pittman,RDE
John Mobley,SLB
Al Wilson,MLB
Ian Gold,WLB
Tyrone Poole,LCB
Denard Walker,RCB
Kenoy Kennedy,SS
Izell Reese,FS
