Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Travis Swanson,C,79,100%,0,0%,3,13%
Laken Tomlinson,G,79,100%,0,0%,3,13%
Larry Warford,G,79,100%,0,0%,3,13%
Taylor Decker,T,79,100%,0,0%,3,13%
Matthew Stafford,QB,79,100%,0,0%,0,0%
Riley Reiff,T,75,95%,0,0%,3,13%
Marvin Jones,WR,73,92%,0,0%,0,0%
Eric Ebron,TE,71,90%,0,0%,0,0%
Golden Tate,WR,70,89%,0,0%,0,0%
Anquan Boldin,WR,67,85%,0,0%,0,0%
Theo Riddick,RB,51,65%,0,0%,0,0%
Khari Lee,TE,20,25%,0,0%,3,13%
Ameer Abdullah,RB,17,22%,0,0%,0,0%
Dwayne Washington,RB,11,14%,0,0%,15,65%
Andre Roberts,WR,9,11%,0,0%,7,30%
Michael Burton,FB,5,6%,0,0%,11,48%
Corey Robinson,T,5,6%,0,0%,3,13%
Nevin Lawson,CB,0,0%,67,100%,8,35%
Darius Slay,CB,0,0%,67,100%,4,17%
Tahir Whitehead,LB,0,0%,67,100%,4,17%
Glover Quin,FS,0,0%,67,100%,4,17%
Tavon Wilson,SS,0,0%,60,90%,3,13%
Devin Taylor,DE,0,0%,52,78%,4,17%
Kerry Hyder,DE,0,0%,49,73%,9,39%
Haloti Ngata,DT,0,0%,40,60%,3,13%
Wallace Gilberry,DE,0,0%,38,57%,2,9%
Kyle Van Noy,LB,0,0%,37,55%,6,26%
Brandon Copeland,DE,0,0%,34,51%,18,78%
Khyri Thornton,DT,0,0%,26,39%,6,26%
Quandre Diggs,CB,0,0%,23,34%,7,30%
Antwione Williams,LB,0,0%,22,33%,5,22%
Tyrunn Walker,DT,0,0%,22,33%,0,0%
Rafael Bush,SS,0,0%,21,31%,5,22%
A'Shawn Robinson,DT,0,0%,19,28%,0,0%
Stefan Charles,DT,0,0%,14,21%,1,4%
Thurston Armbrister,LB,0,0%,9,13%,18,78%
Ezekiel Ansah,DE,0,0%,3,4%,0,0%
Don Carey,FS,0,0%,0,0%,19,83%
Miles Killebrew,SS,0,0%,0,0%,16,70%
Johnson Bademosi,CB,0,0%,0,0%,16,70%
Orson Charles,TE,0,0%,0,0%,14,61%
Sam Martin,P,0,0%,0,0%,12,52%
Don Muhlbach,LS,0,0%,0,0%,8,35%
Matt Prater,K,0,0%,0,0%,3,13%
Graham Glasgow,C,0,0%,0,0%,3,13%
