Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ali Marpet,C,63,100%,0,0%,2,7%
Demar Dotson,T,63,100%,0,0%,2,7%
Donovan Smith,T,63,100%,0,0%,2,7%
Ryan Jensen,C,63,100%,0,0%,0,0%
Mike Evans,WR,57,90%,0,0%,0,0%
Adam Humphries,WR,49,78%,0,0%,1,4%
Caleb Benenoch,T,41,65%,0,0%,2,7%
DeSean Jackson,WR,39,62%,0,0%,1,4%
Cameron Brate,TE,37,59%,0,0%,0,0%
Jameis Winston,QB,35,56%,0,0%,0,0%
Chris Godwin,WR,31,49%,0,0%,0,0%
Peyton Barber,RB,31,49%,0,0%,0,0%
Ryan Fitzpatrick,QB,28,44%,0,0%,0,0%
Evan Dietrich-Smith,G,22,35%,0,0%,2,7%
Ronald Jones II,RB,20,32%,0,0%,8,29%
Antony Auclair,TE,19,30%,0,0%,15,54%
O.J. Howard,TE,15,24%,0,0%,1,4%
Jacquizz Rodgers,RB,11,17%,0,0%,13,46%
Alan Cross,TE,3,5%,0,0%,19,68%
Justin Watson,WR,3,5%,0,0%,18,64%
Isaiah Johnson,FS,0,0%,60,98%,13,46%
Justin Evans,SS,0,0%,60,98%,8,29%
Lavonte David,LB,0,0%,59,97%,8,29%
Kwon Alexander,LB,0,0%,59,97%,8,29%
Jason Pierre-Paul,DE,0,0%,58,95%,0,0%
Carlton Davis,CB,0,0%,49,80%,7,25%
Gerald McCoy,DT,0,0%,48,79%,7,25%
Vinny Curry,DE,0,0%,44,72%,8,29%
Brent Grimes,CB,0,0%,41,67%,0,0%
M.J. Stewart,CB,0,0%,34,56%,4,14%
Vita Vea,DT,0,0%,33,54%,1,4%
William Gholston,DE,0,0%,32,52%,8,29%
Adarius Taylor,LB,0,0%,27,44%,26,93%
Ryan Smith,CB,0,0%,19,31%,23,82%
Carl Nassib,DE,0,0%,15,25%,0,0%
Jerel Worthy,DE,0,0%,13,21%,0,0%
Marcus Williams,CB,0,0%,12,20%,13,46%
Cameron Lynch,LB,0,0%,3,5%,18,64%
Will Clarke,DE,0,0%,3,5%,13,46%
Jack Cichy,LB,0,0%,2,3%,18,64%
Andrew Adams,FS,0,0%,0,0%,13,46%
Garrison Sanborn,LS,0,0%,0,0%,7,25%
Bryan Anger,P,0,0%,0,0%,7,25%
Chandler Catanzaro,K,0,0%,0,0%,5,18%
Javien Elliott,CB,0,0%,0,0%,5,18%
Leonard Wester,T,0,0%,0,0%,2,7%
