Player,Pos
Drew Lock,QB
Kenneth Walker III,RB
D.K. Metcalf,WR
Tyler Lockett,WR
Will Dissly,TE
Noah Fant,TE
Charles Cross,T
Abraham Lucas,T
Anthony Bradford,G
Damien Lewis,G
Evan Brown,C
Leonard Williams,DL
Dre'Mont Jones,DE
Jarran Reed,DE
Boye Mafe,LB
Bobby Wagner,LB
Jordyn Brooks,LB
Michael Jackson,CB
Artie Burns,CB
Tre Brown,CB
Quandre Diggs,FS
Julian Love,S
