#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,6:26,ATL 25,13,7:12,75,Touchdown
2,2,11:20,ATL 25,3,1:07,2,Punt
3,2,9:22,ATL 43,5,3:16,40,Field Goal
4,2,3:48,ATL 1,9,2:55,99,Touchdown
5,3,15:00,ATL 25,13,5:48,75,Touchdown
6,3,3:03,ATL 25,7,3:06,62,Field Goal
7,4,13:51,ATL 20,6,2:34,14,Punt
8,4,8:16,SEA 46,8,4:36,46,Touchdown
9,4,3:21,SEA 49,3,0:30,9,Punt
10,4,2:15,SEA 15,4,2:15,12,End of Game
