Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-7.0,-2.12,-2.53,0.94,0.0,-8.41,-12.76,3.69,1.48,1.73,-0.32,0.0,2.25,-1.28,1.08
Colts,7.0,8.41,12.76,-3.69,-1.48,2.12,2.53,-0.94,0.0,-1.73,0.0,0.32,1.28,-2.25,-1.08
