#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:09,IND 27,3,2:48,9,Punt
2,1,8:13,IND 34,7,4:02,66,Touchdown
3,2,13:13,IND 25,1,0:15,0,Interception
4,2,8:06,IND 13,10,4:52,84,Field Goal
5,2,1:18,IND 36,3,0:25,8,Punt
6,3,15:00,IND 25,14,7:53,70,Field Goal
7,4,14:09,IND 20,6,3:43,37,Punt
8,4,7:40,IND 33,14,7:40,58,End of Game
