Player,Pos
Daunte Culpepper,QB
Michael Bennett,RB
Jermaine Wiggins,HB
Nate Burleson,WR
Kelly Campbell,WR
Sean Berton,TE
Bryant McKinnie,LT
Chris Liwienski,LG
Matt Birk,C
David Dixon,RG
Nat Dorsey,RT
Kenny Mixon,LDE
Kevin Williams,UT
Spencer Johnson,NT
Kenechi Udeze,RDE
Keith Newman,SLB
E.J. Henderson,MLB
Chris Claiborne,WLB
Antoine Winfield,LCB
Brian Williams,RCB
Corey Chavous,SS
Brian Russell,FS
