Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,-2.0,-7.01,-7.11,4.03,-3.03,-7.28,-11.09,1.6,0.59,11.12,-1.44,10.56,1.69,-1.28,1.59
Vikings,2.0,7.28,11.09,-1.6,-0.59,7.01,7.11,-4.03,3.03,-11.12,-10.56,1.44,1.28,-1.69,-1.59
