Player,Pos
DeMeco Ryans,MO
Matt Schaub,QB
Ben Tate,RB
James Casey,FB
Kevin Walter,WR
Andre Johnson,WR
Owen Daniels,TE
Duane Brown,LT
Wade Smith,LG
Chris Myers,C
Mike Brisiel,RG
Eric Winston,RT
Antonio Smith,DE
J.J. Watt,DE
Shaun Cody,NT
Connor Barwin,SLB
Brian Cushing,MLB
Mario Williams,WLB
Kareem Jackson,LCB
Johnathan Joseph,RCB
Glover Quin,SS
Danieal Manning,FS
