0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,65710
Weather,"55 degrees, relative humidity 80%, no wind, wind chill 0"
Vegas Line,Washington Redskins -6.5
Over/Under,36.5 (over)
