Player,Pos
Ryan Tannehill,QB
Lamar Miller,RB
Jarvis Landry,WR
DeVante Parker,WR
Jordan Cameron,TE
Dion Sims,TE
Branden Albert,LT
Dallas Thomas,LG
Mike Pouncey,C
Billy Turner,RG
Jason Fox,RT
Derrick Shelby,DE
Earl Mitchell,DT
Ndamukong Suh,DT
Olivier Vernon,RDE
Koa Misi,LB
Jelani Jenkins,LB
Brice McCain,CB
Bobby McCain,CB
Brent Grimes,CB
Reshad Jones,S
Michael Thomas,S
