Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Pugh,G,66,100%,0,0%,6,19%
Marshall Newhouse,T,66,100%,0,0%,2,6%
Eli Manning,QB,66,100%,0,0%,0,0%
Weston Richburg,C,66,100%,0,0%,0,0%
John Jerry,G,64,97%,0,0%,6,19%
Odell Beckham Jr.,WR,62,94%,1,1%,0,0%
Rueben Randle,WR,58,88%,0,0%,0,0%
Ereck Flowers,T,56,85%,0,0%,0,0%
Will Tye,TE,49,74%,0,0%,0,0%
Rashad Jennings,RB,40,61%,1,1%,4,12%
Dwayne Harris,WR,31,47%,1,1%,12,38%
Hakeem Nicks,WR,27,41%,0,0%,0,0%
Jerome Cunningham,TE,25,38%,0,0%,0,0%
Shane Vereen,RB,14,21%,0,0%,0,0%
Dallas Reynolds,C,12,18%,0,0%,11,34%
Nikita Whitlock,FB,10,15%,7,10%,16,50%
Andre Williams,RB,7,11%,1,1%,17,53%
Orleans Darkwa,RB,6,9%,1,1%,21,66%
Myles White,WR,1,2%,0,0%,0,0%
Prince Amukamara,CB,0,0%,65,97%,10,31%
Craig Dahl,SS,0,0%,61,91%,16,50%
Dominique Rodgers-Cromartie,CB,0,0%,58,87%,9,28%
Jason Pierre-Paul,DE,0,0%,57,85%,5,16%
Landon Collins,FS,0,0%,54,81%,10,31%
Trevin Wade,CB,0,0%,50,75%,0,0%
Jasper Brinkley,LB,0,0%,48,72%,5,16%
Robert Ayers,DE,0,0%,43,64%,0,0%
J.T. Thomas,LB,0,0%,39,58%,7,22%
Cullen Jenkins,DE,0,0%,39,58%,0,0%
Jay Bromley,DT,0,0%,32,48%,5,16%
Markus Kuhn,DT,0,0%,29,43%,4,12%
Jonathan Casillas,LB,0,0%,28,42%,20,62%
Kerry Wynn,DE,0,0%,27,40%,11,34%
Uani Unga,LB,0,0%,22,33%,9,28%
Cooper Taylor,SS,0,0%,18,27%,22,69%
Mark Herzlich,LB,0,0%,17,25%,29,91%
George Selvie,DE,0,0%,16,24%,5,16%
Montori Hughes,DT,0,0%,10,15%,10,31%
Trumaine McBride,CB,0,0%,8,12%,7,22%
Jayron Hosley,CB,0,0%,2,3%,12,38%
James Morris,LB,0,0%,1,1%,22,69%
Josh Brown,K,0,0%,0,0%,12,38%
Danny Aiken,LS,0,0%,0,0%,10,31%
Brad Wing,P,0,0%,0,0%,10,31%
Bobby Hart,T,0,0%,0,0%,6,19%
