Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jimmy Garoppolo,SFO,27,41,296,14,30.4,353,8.6,173,6.4,4.2,123,4.6,2,5.3%,1,2.6%,5,10,0,5,10,21.7%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joe Burrow,CIN,25,34,348,16,41.0,291,8.6,190,7.6,5.6,158,6.3,3,8.8%,2,5.9%,5,4,1,2,8,20.0%,1,4.0
