Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,G,71,100%,0,0%,5,15%
Tom Compton,T,71,100%,0,0%,5,15%
Daniel Brunskill,G,71,100%,0,0%,5,15%
Jimmy Garoppolo,QB,71,100%,0,0%,0,0%
Alex Mack,C,71,100%,0,0%,0,0%
Trent Williams,T,71,100%,0,0%,0,0%
George Kittle,TE,68,96%,0,0%,0,0%
Brandon Aiyuk,WR,67,94%,0,0%,4,12%
Deebo Samuel,WR,55,77%,0,0%,0,0%
Jauan Jennings,WR,47,66%,0,0%,0,0%
Jeff Wilson,RB,42,59%,0,0%,0,0%
Kyle Juszczyk,FB,31,44%,0,0%,7,21%
Charlie Woerner,TE,14,20%,0,0%,27,80%
Jamycal Hasty,RB,14,20%,0,0%,15,44%
Trent Sherfield,WR,13,18%,0,0%,4,12%
Ross Dwelley,TE,2,3%,0,0%,16,47%
Travis Benjamin,WR,2,3%,0,0%,0,0%
Fred Warner,LB,0,0%,67,100%,1,3%
Jimmie Ward,FS,0,0%,67,100%,1,3%
Josh Norman,CB,0,0%,67,100%,0,0%
Ambry Thomas,CB,0,0%,62,93%,5,15%
K'Waun Williams,CB,0,0%,60,90%,1,3%
Nick Bosa,DE,0,0%,55,82%,1,3%
Arik Armstead,DE,0,0%,49,73%,12,35%
Jaquiski Tartt,SS,0,0%,46,69%,13,38%
Azeez Al-Shaair,LB,0,0%,42,63%,1,3%
Samson Ebukam,DE,0,0%,38,57%,1,3%
D.J. Jones,DT,0,0%,35,52%,11,32%
Talanoa Hufanga,SS,0,0%,31,46%,25,74%
Arden Key,DE,0,0%,25,37%,7,21%
Marcell Harris,LB,0,0%,22,33%,28,83%
Kevin Givens,DT,0,0%,19,28%,0,0%
Jordan Willis,DE,0,0%,18,27%,12,35%
Kentavius Street,DE,0,0%,15,22%,0,0%
Charles Omenihu,DE,0,0%,14,21%,5,15%
Deommodore Lenoir,CB,0,0%,5,7%,28,83%
Demetrius Flannigan-Fowles,LB,0,0%,0,0%,28,83%
River Cracraft,WR,0,0%,0,0%,18,53%
Mitch Wishnowsky,P,0,0%,0,0%,18,53%
Brian Hill,RB,0,0%,0,0%,16,47%
Jarrod Wilson,SS,0,0%,0,0%,15,44%
Taybor Pepper,LS,0,0%,0,0%,12,35%
Saivion Smith,CB,0,0%,0,0%,11,32%
Aaron Banks,G,0,0%,0,0%,5,15%
Jake Brendel,C,0,0%,0,0%,5,15%
Robbie Gould,K,0,0%,0,0%,5,15%
