Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kerry Collins,OAK,24,42,345,2,0,1,1,36,99.8,1,-1,0,-1,0,0,0,0,,1,0
LaMont Jordan,OAK,0,0,0,0,0,,,,,16,19,0,14,9,5,53,1,23,0,
Zack Crockett,OAK,0,0,0,0,0,,,,,3,9,0,6,0,0,0,0,,0,
Justin Fargas,OAK,0,0,0,0,0,,,,,1,2,0,2,1,0,0,0,,0,
Courtney Anderson,OAK,0,0,0,0,0,,,,,0,0,0,,9,5,100,0,36,1,0
Randy Moss,OAK,0,0,0,0,0,,,,,0,0,0,,7,5,86,0,31,0,
Doug Gabriel,OAK,0,0,0,0,0,,,,,0,0,0,,3,2,35,1,27,0,
Alvis Whitted,OAK,0,0,0,0,0,,,,,0,0,0,,2,2,31,0,18,0,
Jerry Porter,OAK,0,0,0,0,0,,,,,1,-8,0,-8,11,5,40,0,15,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Donovan McNabb,PHI,30,52,365,2,1,1,0,62,84.2,3,8,0,5,0,0,0,0,,0,
Brian Westbrook,PHI,0,0,0,0,0,0,,,,13,68,1,18,11,6,140,1,62,0,
Greg Lewis,PHI,0,0,0,0,0,,,,,1,8,0,8,9,6,70,0,23,0,
Terrell Owens,PHI,0,0,0,0,0,,,,,0,0,0,,14,9,80,1,15,0,
L.J. Smith,PHI,0,0,0,0,0,,,,,0,0,0,,8,5,50,0,17,1,1
Reggie Brown,PHI,0,0,0,0,0,,,,,0,0,0,,3,1,6,0,6,0,
Josh Parry,PHI,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Lamar Gordon,PHI,0,0,0,0,0,,,,,1,-1,0,-1,3,3,19,0,7,0,
