Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,3.0,8.54,10.15,-2.27,-8.45,-2.3,-12.47,8.63,0.0,-3.53,-7.92,2.84,1.68,-3.04,2.91
Raiders,-3.0,2.3,12.47,-8.63,0.0,-8.54,-10.15,2.27,8.45,3.53,-2.84,7.92,3.04,-1.68,-2.91
