0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,2:54
Attendance,77152
Weather,"49 degrees, relative humidity 65%, wind 7 mph, wind chill 0"
Vegas Line,New Orleans Saints -1.0
Over/Under,37.0 (over)
