#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:31,NOR 23,3,1:03,6,Punt
2,1,10:37,NOR 43,3,2:11,8,Punt
3,1,1:56,NOR 30,7,3:57,70,Touchdown
4,2,7:02,NOR 26,8,4:21,74,Touchdown
5,2,0:14,NOR 22,1,0:14,-1,End of Half
6,3,15:00,NOR 24,7,5:09,25,Punt
7,3,5:35,NOR 27,3,1:27,-8,Punt
8,4,14:56,NOR 19,11,6:24,81,Touchdown
9,4,3:22,NOR 20,5,1:45,0,Punt
10,4,0:10,NOR 43,1,0:10,-1,End of Game
