Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Will Smith,NOR,0,0,0,0,0,1.0,5,5,0,1,,0,0,0,0
Fred McAfee,NOR,0,0,0,0,0,0.0,3,2,1,0,,0,0,0,0
Kevin Houser,NOR,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Aaron Stecker,NOR,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Josh Bullocks,NOR,,,,,0,0.0,10,6,4,0,,0,0,0,0
Sedrick Hodge,NOR,,,,,0,0.0,10,6,4,1,,0,0,0,0
Colby Bockwoldt,NOR,,,,,0,0.0,7,5,2,0,,0,0,0,0
Ronald McKinnon,NOR,,,,,0,0.0,7,7,0,1,,0,0,0,0
Dwight Smith,NOR,,,,,2,0.0,5,4,1,2,,0,0,0,0
Johnathan Sullivan,NOR,,,,,1,0.0,5,4,1,0,,0,0,0,0
Fred Thomas,NOR,,,,,1,0.0,5,5,0,0,,0,0,0,0
Brian Young,NOR,,,,,0,0.0,4,2,2,1,,0,0,0,0
Jason Craft,NOR,,,,,0,0.0,3,1,2,0,,0,0,0,0
Fred Booker,NOR,,,,,0,0.0,2,1,1,0,,0,0,0,0
Fakhir Brown,NOR,,,,,1,0.0,2,2,0,0,,0,0,0,0
Charles Grant,NOR,,,,,0,0.0,2,2,0,0,,0,0,0,0
Darren Howard,NOR,,,,,1,0.0,2,2,0,1,,0,0,0,0
Mike McKenzie,NOR,,,,,0,0.0,2,2,0,0,,0,0,0,0
T.J. Slaughter,NOR,,,,,0,0.0,2,1,1,0,,0,0,0,0
Willie Whitehead,NOR,,,,,0,0.0,2,2,0,0,,0,0,0,0
Terrence Melton,NOR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Mel Mitchell,NOR,,,,,0,0.0,1,0,1,0,,0,0,0,0
Joey Thomas,NOR,,,,,0,0.0,1,0,1,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Rashad Washington,NYJ,0,0,0,0,0,1.0,3,1,2,1,,0,0,0,0
Justin Miller,NYJ,0,0,0,0,0,0.0,5,4,1,0,,0,0,0,0
B.J. Askew,NYJ,0,0,0,0,0,0.0,3,3,0,0,,0,0,0,0
Brooks Bollinger,NYJ,0,0,0,0,0,0.0,0,0,0,0,,1,-3,0,0
Jonathan Vilma,NYJ,,,,,0,0.0,8,5,3,0,,0,0,0,0
Kerry Rhodes,NYJ,,,,,0,0.0,7,6,1,0,,0,0,0,0
Mark Brown,NYJ,,,,,0,0.0,6,1,5,0,,0,0,0,0
Erik Coleman,NYJ,,,,,0,0.0,6,6,0,1,,0,0,0,0
Ty Law,NYJ,,,,,0,0.0,4,3,1,0,,0,0,0,0
Dewayne Robertson,NYJ,,,,,0,0.0,4,2,2,0,,0,0,0,0
Oliver Celestin,NYJ,,,,,0,0.0,3,3,0,0,,0,0,0,0
Shaun Ellis,NYJ,,,,,0,0.0,3,3,0,0,,0,0,0,0
Ryan Myers,NYJ,,,,,0,0.0,3,1,2,0,,0,0,0,0
Derrick Strait,NYJ,,,,,0,0.0,3,1,2,0,,0,0,0,0
Victor Hobson,NYJ,,,,,0,0.0,2,2,0,0,,0,0,0,0
John Abraham,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
Barry Gardner,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
Trevor Johnson,NYJ,,,,,0,0.0,1,0,1,0,,0,0,0,0
James Reed,NYJ,,,,,0,0.0,1,1,0,1,,0,0,0,0
Bryan Thomas,NYJ,,,,,0,0.0,1,1,0,1,,0,0,0,0
Kenyatta Wright,NYJ,,,,,0,0.0,1,0,1,0,,0,0,0,0
