0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,75982
Weather,"73 degrees, relative humidity 13%, wind 4 mph, wind chill 0"
Vegas Line,New York Jets -3.5
Over/Under,43.0 (over)
