Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Schofield,G,77,100%,0,0%,5,19%
Russell Okung,T,77,100%,0,0%,5,19%
Dan Feeney,G,77,100%,0,0%,5,19%
Philip Rivers,QB,77,100%,0,0%,0,0%
Mike Pouncey,C,77,100%,0,0%,0,0%
Keenan Allen,WR,69,90%,0,0%,0,0%
Tyrell Williams,WR,67,87%,0,0%,0,0%
Melvin Gordon,RB,64,83%,0,0%,0,0%
Virgil Green,TE,54,70%,0,0%,5,19%
Mike Williams,WR,45,58%,0,0%,0,0%
Sam Tevi,T,42,55%,0,0%,5,19%
Joe Barksdale,T,39,51%,0,0%,0,0%
Antonio Gates,TE,25,32%,0,0%,0,0%
Travis Benjamin,WR,19,25%,0,0%,6,23%
Austin Ekeler,RB,18,23%,0,0%,18,69%
Derek Watt,FB,10,13%,0,0%,23,88%
Sean Culkin,TE,10,13%,0,0%,4,15%
Michael Davis,CB,0,0%,56,100%,8,31%
Jahleel Addae,SS,0,0%,56,100%,3,12%
Derwin James,FS,0,0%,56,100%,2,8%
Jatavis Brown,LB,0,0%,56,100%,2,8%
Casey Hayward,CB,0,0%,56,100%,0,0%
Melvin Ingram,DE,0,0%,56,100%,0,0%
Brandon Mebane,NT,0,0%,37,66%,2,8%
Adrian Phillips,SS,0,0%,36,64%,20,77%
Desmond King,CB,0,0%,36,64%,5,19%
Damion Square,NT,0,0%,36,64%,3,12%
Joey Bosa,DE,0,0%,31,55%,0,0%
Darius Philon,DT,0,0%,26,46%,3,12%
Uchenna Nwosu,LB,0,0%,25,45%,5,19%
Isaac Rochell,DE,0,0%,22,39%,12,46%
Kyle Emanuel,LB,0,0%,20,36%,5,19%
Corey Liuget,DT,0,0%,11,20%,1,4%
Nick Dzubnar,LB,0,0%,0,0%,18,69%
Geremy Davis,WR,0,0%,0,0%,18,69%
Brandon Facyson,CB,0,0%,0,0%,16,62%
Tre'von Johnson,LB,0,0%,0,0%,16,62%
Jeff Richards,CB,0,0%,0,0%,12,46%
Rayshawn Jenkins,FS,0,0%,0,0%,11,42%
Michael Badgley,K,0,0%,0,0%,11,42%
Justin Jackson,RB,0,0%,0,0%,10,38%
Donnie Jones,P,0,0%,0,0%,7,27%
Mike Windt,LS,0,0%,0,0%,7,27%
Hayes Pullard,LB,0,0%,0,0%,6,23%
Scott Quessenberry,C,0,0%,0,0%,5,19%
