Player,Pos
Case Keenum,QB
Phillip Lindsay,RB
Courtland Sutton,WR
Emmanuel Sanders,WR
Matt LaCosse,TE
Jeff Heuerman,TE
Garett Bolles,LT
Billy Turner,LG
Connor McGovern,C
Elijah Wilkinson,RG
Jared Veldheer,RT
Derek Wolfe,DE
Adam Gotsis,DE
Domata Peko,NT
Josey Jewell,ILB
Todd Davis,ILB
Bradley Chubb,SLB
Von Miller,WLB
Bradley Roby,LCB
Chris Harris Jr.,RCB
Darian Stewart,SS
Justin Simmons,FS
