Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Connor McGovern,G,56,100%,0,0%,3,12%
Billy Turner,G,56,100%,0,0%,3,12%
Elijah Wilkinson,T,56,100%,0,0%,3,12%
Garett Bolles,T,56,100%,0,0%,3,12%
Jared Veldheer,T,56,100%,0,0%,0,0%
Case Keenum,QB,56,100%,0,0%,0,0%
Emmanuel Sanders,WR,50,89%,0,0%,0,0%
Courtland Sutton,WR,50,89%,0,0%,0,0%
Jeff Heuerman,TE,48,86%,0,0%,0,0%
Phillip Lindsay,RB,32,57%,0,0%,0,0%
Tim Patrick,WR,27,48%,0,0%,15,58%
Matt LaCosse,TE,19,34%,0,0%,12,46%
DaeSean Hamilton,WR,14,25%,0,0%,0,0%
Royce Freeman,RB,13,23%,0,0%,0,0%
Devontae Booker,RB,11,20%,0,0%,8,31%
Andy Janovich,FB,9,16%,0,0%,17,65%
Brian Parker,TE,5,9%,0,0%,11,42%
River Cracraft,WR,2,4%,0,0%,13,50%
Justin Simmons,FS,0,0%,77,100%,7,27%
Darian Stewart,SS,0,0%,77,100%,0,0%
Chris Harris Jr.,CB,0,0%,75,97%,0,0%
Todd Davis,LB,0,0%,68,88%,5,19%
Bradley Roby,CB,0,0%,62,81%,0,0%
Von Miller,LB,0,0%,59,77%,0,0%
Bradley Chubb,LB,0,0%,59,77%,0,0%
Derek Wolfe,DE,0,0%,53,69%,6,23%
Tramaine Brock,CB,0,0%,50,65%,6,23%
Josey Jewell,LB,0,0%,41,53%,17,65%
Domata Peko,NT,0,0%,39,51%,5,19%
Will Parks,SS,0,0%,33,43%,18,69%
Adam Gotsis,DE,0,0%,30,39%,9,35%
Shelby Harris,NT,0,0%,28,36%,6,23%
Zach Kerr,DE,0,0%,25,32%,3,12%
Shane Ray,LB,0,0%,25,32%,3,12%
Shaquil Barrett,LB,0,0%,23,30%,16,62%
Su'a Cravens,SS,0,0%,16,21%,5,19%
Adam Jones,CB,0,0%,5,6%,3,12%
Isaac Yiadom,CB,0,0%,1,1%,17,65%
Keishawn Bierria,LB,0,0%,1,1%,17,65%
Joseph Jones,LB,0,0%,0,0%,23,88%
Casey Kreiter,LS,0,0%,0,0%,9,35%
Colby Wadman,P,0,0%,0,0%,9,35%
Brandon McManus,K,0,0%,0,0%,7,27%
Sam Jones,C,0,0%,0,0%,3,12%
Gino Gradkowski,C,0,0%,0,0%,3,12%
