Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Case Keenum,DEN,19,32,205,0,0,0,0,39,78.3,0,0,0,,0,0,0,0,,0,0
Colby Wadman,DEN,1,1,12,0,0,0,0,12,116.7,0,0,0,,0,0,0,0,,0,0
Phillip Lindsay,DEN,0,0,0,0,0,0,0,0,,11,79,2,41,5,4,27,0,11,0,0
Royce Freeman,DEN,0,0,0,0,0,0,0,0,,7,23,1,7,1,1,7,0,7,0,0
Emmanuel Sanders,DEN,0,0,0,0,0,0,0,0,,1,6,0,6,6,4,56,0,38,0,0
Courtland Sutton,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,78,0,39,0,0
Jeff Heuerman,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,5,4,20,0,6,0,0
Andy Janovich,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,12,0,12,0,0
Matt LaCosse,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,9,0,9,0,0
Devontae Booker,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,4,0,0
DaeSean Hamilton,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,4,0,4,0,0
Tim Patrick,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Philip Rivers,LAC,28,43,401,2,2,3,17,32,91.3,1,-4,0,,0,0,0,0,,0,0
Melvin Gordon,LAC,0,0,0,0,0,0,0,0,,18,69,0,20,6,6,87,0,32,0,0
Austin Ekeler,LAC,0,0,0,0,0,0,0,0,,6,29,0,17,2,2,40,0,23,0,0
Keenan Allen,LAC,0,0,0,0,0,0,0,0,,1,1,0,1,12,9,89,1,27,0,0
Antonio Gates,LAC,0,0,0,0,0,0,0,0,,0,0,0,0,7,5,80,1,27,0,0
Mike Williams,LAC,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,56,0,29,0,0
Virgil Green,LAC,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,27,0,26,0,0
Tyrell Williams,LAC,0,0,0,0,0,0,0,0,,0,0,0,0,6,2,22,0,19,0,0
Travis Benjamin,LAC,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0
