0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,25462
Weather,"69 degrees, wind 4 mph"
Vegas Line,Los Angeles Chargers -7.5
Over/Under,46.5 (under)
