Player,Pos
Drew Stanton,QB
Maurice Morris,RB
Nate Burleson,WR
Calvin Johnson,WR
Tony Scheffler,TE
Brandon Pettigrew,TE
Jeff Backus,LT
Rob Sims,LG
Dominic Raiola,C
Stephen Peterman,RG
Corey Hilliard,RT
Cliff Avril,LDE
Ndamukong Suh,DT
Corey Williams,DT
Turk McBride,RDE
Landon Johnson,OLB
DeAndre Levy,MLB
Chris Houston,LCB
Brandon McDonald,CB
Nathan Vasher,RCB
Amari Spievey,SS
Louis Delmas,FS
