Player,Pos
Justin Fields,QB
David Montgomery,RB
Khari Blasingame,FB
Equanimeous St. Brown,WR
Darnell Mooney,WR
Cole Kmet,TE
Larry Borom,OL
Lucas Patrick,OL
Sam Mustipher,OL
Braxton Jones,OL
Teven Jenkins,OL
Justin Jones,DL
Al-Quadin Muhammad,DL
Robert Quinn,DL
Armon Watts,DT
Nicholas Morrow,LB
Roquan Smith,LB
Jaylon Jones,DB
Eddie Jackson,DB
Kyler Gordon,DB
Jaquan Brisker,DB
Kindle Vildor,DB
