Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian O'Neill,T,79,100%,0,0%,5,22%
Ed Ingram,G,79,100%,0,0%,5,22%
Christian Darrisaw,T,79,100%,0,0%,5,22%
Ezra Cleveland,G,79,100%,0,0%,5,22%
Justin Jefferson,WR,79,100%,0,0%,0,0%
Garrett Bradbury,C,79,100%,0,0%,0,0%
Kirk Cousins,QB,79,100%,0,0%,0,0%
Adam Thielen,WR,76,96%,0,0%,0,0%
K.J. Osborn,WR,65,82%,0,0%,0,0%
Irv Smith Jr.,TE,50,63%,0,0%,0,0%
Dalvin Cook,RB,45,57%,0,0%,0,0%
Johnny Mundt,TE,35,44%,0,0%,5,22%
Alexander Mattison,RB,34,43%,0,0%,3,13%
C.J. Ham,FB,7,9%,0,0%,14,61%
Jalen Reagor,WR,3,4%,0,0%,2,9%
Oli Udoh,G,1,1%,0,0%,5,22%
Eric Kendricks,LB,0,0%,50,100%,4,18%
Patrick Peterson,CB,0,0%,50,100%,4,18%
Camryn Bynum,FS,0,0%,50,100%,4,18%
Cameron Dantzler,CB,0,0%,50,100%,0,0%
Harrison Smith,SS,0,0%,50,100%,0,0%
Jordan Hicks,LB,0,0%,44,88%,4,18%
Danielle Hunter,LB,0,0%,40,80%,3,13%
Chandon Sullivan,CB,0,0%,40,80%,1,4%
Za'Darius Smith,LB,0,0%,37,74%,0,0%
Dalvin Tomlinson,DT,0,0%,36,72%,4,18%
Harrison Phillips,DT,0,0%,28,56%,9,39%
D.J. Wonnum,LB,0,0%,25,50%,7,31%
Jonathan Bullard,DE,0,0%,17,34%,0,0%
Ross Blacklock,DT,0,0%,11,22%,0,0%
Patrick Jones II,LB,0,0%,10,20%,17,75%
Brian Asamoah,LB,0,0%,6,12%,13,57%
James Lynch,NT,0,0%,6,12%,0,0%
Josh Metellus,SS,0,0%,0,0%,18,79%
Kris Boyd,CB,0,0%,0,0%,18,79%
Troy Dye,LB,0,0%,0,0%,14,61%
Akayleb Evans,CB,0,0%,0,0%,12,53%
Myles Dorn,SS,0,0%,0,0%,12,53%
Greg Joseph,K,0,0%,0,0%,10,44%
Ty Chandler,RB,0,0%,0,0%,9,39%
Kene Nwangwu,RB,0,0%,0,0%,8,35%
Dan Chisena,WR,0,0%,0,0%,8,35%
Nick Muse,TE,0,0%,0,0%,6,26%
Andrew DePaola,LS,0,0%,0,0%,6,26%
Ryan Wright,P,0,0%,0,0%,6,26%
Austin Schlottmann,G,0,0%,0,0%,5,22%
