Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sam Mustipher,C,50,100%,0,0%,4,17%
Teven Jenkins,T,50,100%,0,0%,4,17%
Braxton Jones,T,50,100%,0,0%,4,17%
Lucas Patrick,G,50,100%,0,0%,4,17%
Larry Borom,T,50,100%,0,0%,4,17%
Justin Fields,QB,50,100%,0,0%,0,0%
Darnell Mooney,WR,47,94%,0,0%,0,0%
Cole Kmet,TE,45,90%,0,0%,4,17%
David Montgomery,RB,36,72%,0,0%,0,0%
Equanimeous St. Brown,WR,31,62%,0,0%,0,0%
Dante Pettis,WR,30,60%,0,0%,0,0%
Ihmir Smith-Marsette,WR,19,38%,0,0%,0,0%
Khalil Herbert,RB,14,28%,0,0%,8,35%
Ryan Griffin,TE,13,26%,0,0%,6,26%
Khari Blasingame,FB,9,18%,0,0%,8,35%
Velus Jones Jr.,WR,3,6%,0,0%,6,26%
Trevon Wesco,TE,2,4%,0,0%,5,22%
Trestan Ebner,RB,1,2%,0,0%,7,30%
Eddie Jackson,SS,0,0%,79,100%,5,22%
Kyler Gordon,CB,0,0%,79,100%,5,22%
Nicholas Morrow,LB,0,0%,79,100%,5,22%
Roquan Smith,LB,0,0%,79,100%,0,0%
Jaquan Brisker,SS,0,0%,79,100%,0,0%
Kindle Vildor,CB,0,0%,75,95%,4,17%
Jaylon Jones,CB,0,0%,72,91%,8,35%
Robert Quinn,LB,0,0%,50,63%,0,0%
Justin Jones,DT,0,0%,49,62%,5,22%
Trevis Gipson,LB,0,0%,46,58%,5,22%
Al-Quadin Muhammad,DE,0,0%,44,56%,5,22%
Armon Watts,NT,0,0%,37,47%,0,0%
Dominique Robinson,DE,0,0%,35,44%,5,22%
Angelo Blackson,DT,0,0%,30,38%,5,22%
Mike Pennel,NT,0,0%,25,32%,0,0%
Matthew Adams,LB,0,0%,4,5%,17,74%
Lamar Jackson,CB,0,0%,4,5%,13,57%
Joe Thomas,LB,0,0%,3,4%,14,61%
DeAndre Houston-Carson,FS,0,0%,0,0%,19,83%
Jack Sanborn,LB,0,0%,0,0%,14,61%
Josh Blackwell,CB,0,0%,0,0%,14,61%
Elijah Hicks,FS,0,0%,0,0%,12,52%
Cairo Santos,K,0,0%,0,0%,10,43%
Sterling Weatherford,LB,0,0%,0,0%,8,35%
Patrick Scales,LS,0,0%,0,0%,6,26%
Trenton Gill,P,0,0%,0,0%,6,26%
Riley Reiff,T,0,0%,0,0%,4,17%
