0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:01
Attendance,63411
Weather,"55 degrees, relative humidity 76%, wind 1 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -1.0
Over/Under,45.5 (under)
