Player,Pos
Baker Mayfield,QB
Nick Chubb,RB
Jarvis Landry,WR
Taywan Taylor,WR
Odell Beckham Jr.,WR
Damion Ratley,WR
Chris Hubbard,T
Greg Robinson,T
Joel Bitonio,G
Eric Kush,G
J.C. Tretter,C
Olivier Vernon,DE
Myles Garrett,DE
Larry Ogunjobi,DT
Sheldon Richardson,DT
Joe Schobert,LB
Christian Kirksey,LB
Denzel Ward,CB
Greedy Williams,CB
Eric Murray,S
Morgan Burnett,S
Jermaine Whitehead,S
