0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,78523
Weather,"72 degrees, relative humidity 69%, wind 3 mph"
Vegas Line,Cleveland Browns -6.5
Over/Under,45.5 (under)
