Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,67,100%,0,0%,5,19%
Greg Robinson,T,67,100%,0,0%,5,19%
Eric Kush,G,67,100%,0,0%,5,19%
J.C. Tretter,C,67,100%,0,0%,5,19%
Chris Hubbard,T,67,100%,0,0%,5,19%
Baker Mayfield,QB,67,100%,0,0%,0,0%
Jarvis Landry,WR,66,99%,0,0%,7,27%
Odell Beckham Jr.,WR,61,91%,0,0%,0,0%
Demetrius Harris,TE,52,78%,0,0%,11,42%
Nick Chubb,RB,42,63%,0,0%,0,0%
Damion Ratley,WR,41,61%,0,0%,8,31%
D'Ernest Johnson,RB,25,37%,0,0%,2,8%
Taywan Taylor,WR,18,27%,0,0%,2,8%
Pharaoh Brown,TE,17,25%,0,0%,24,92%
David Njoku,TE,10,15%,0,0%,0,0%
Ricky Seals-Jones,TE,3,4%,0,0%,3,12%
Jermaine Whitehead,FS,0,0%,64,100%,8,31%
Joe Schobert,LB,0,0%,64,100%,1,4%
Denzel Ward,CB,0,0%,64,100%,1,4%
Greedy Williams,CB,0,0%,63,98%,8,31%
Christian Kirksey,LB,0,0%,53,83%,1,4%
Olivier Vernon,DE,0,0%,45,70%,1,4%
Morgan Burnett,SS,0,0%,44,69%,1,4%
Myles Garrett,DE,0,0%,43,67%,1,4%
Eric Murray,FS,0,0%,41,64%,11,42%
Larry Ogunjobi,DT,0,0%,39,61%,1,4%
Sheldon Richardson,DT,0,0%,37,58%,0,0%
T.J. Carrie,CB,0,0%,36,56%,12,46%
Devaroe Lawrence,DT,0,0%,26,41%,0,0%
Chris Smith,DE,0,0%,25,39%,1,4%
Daniel Ekuale,DT,0,0%,22,34%,0,0%
Chad Thomas,DE,0,0%,19,30%,7,27%
Mack Wilson,LB,0,0%,11,17%,21,81%
Sheldrick Redwine,FS,0,0%,8,13%,20,77%
Tavierre Thomas,CB,0,0%,0,0%,21,81%
Sione Takitaki,LB,0,0%,0,0%,20,77%
KhaDarel Hodge,WR,0,0%,0,0%,20,77%
Charley Hughlett,LS,0,0%,0,0%,11,42%
Jamie Gillan,P,0,0%,0,0%,11,42%
Austin Seibert,K,0,0%,0,0%,10,38%
Malik Jefferson,LB,0,0%,0,0%,7,27%
Wyatt Teller,T,0,0%,0,0%,5,19%
Terrance Mitchell,CB,0,0%,0,0%,4,15%
