Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelechi Osemele,G,64,100%,0,0%,1,4%
Brandon Shell,T,64,100%,0,0%,1,4%
Kelvin Beachum,T,64,100%,0,0%,0,0%
Brian Winters,G,64,100%,0,0%,0,0%
Robbie Chosen,WR,63,98%,0,0%,0,0%
Jamison Crowder,WR,63,98%,0,0%,0,0%
Ryan Griffin,TE,57,89%,0,0%,13,50%
Le'Veon Bell,RB,57,89%,0,0%,0,0%
Ryan Kalil,C,46,72%,0,0%,0,0%
Luke Falk,QB,46,72%,0,0%,0,0%
Josh Bellamy,WR,41,64%,0,0%,13,50%
Ty Montgomery,RB,24,38%,0,0%,2,8%
Jonotthan Harrison,C,18,28%,0,0%,1,4%
Trevor Siemian,QB,18,28%,0,0%,0,0%
Demaryius Thomas,WR,7,11%,0,0%,0,0%
Daniel Brown,TE,5,8%,0,0%,16,62%
Trevon Wesco,TE,3,5%,0,0%,0,0%
Neville Hewitt,LB,0,0%,67,100%,15,58%
Darryl Roberts,CB,0,0%,67,100%,8,31%
Blake Cashman,LB,0,0%,67,100%,7,27%
Marcus Maye,FS,0,0%,67,100%,0,0%
Nate Hairston,CB,0,0%,63,94%,3,12%
Jamal Adams,SS,0,0%,61,91%,8,31%
Brian Poole,CB,0,0%,57,85%,12,46%
Leonard Williams,DT,0,0%,54,81%,8,31%
Tarell Basham,LB,0,0%,51,76%,8,31%
Henry Anderson,DE,0,0%,47,70%,9,35%
Kyle Phillips,DE,0,0%,29,43%,0,0%
Steve McLendon,NT,0,0%,27,40%,8,31%
Folorunso Fatukasi,DE,0,0%,22,33%,3,12%
Harvey Langi,LB,0,0%,11,16%,15,58%
Bronson Kaufusi,DE,0,0%,11,16%,11,42%
Jordan Jenkins,LB,0,0%,11,16%,1,4%
Rontez Miles,FS,0,0%,10,15%,25,96%
Frankie Luvu,LB,0,0%,10,15%,14,54%
Trumaine Johnson,CB,0,0%,4,6%,0,0%
Arthur Maulet,CB,0,0%,1,1%,14,54%
Albert McClellan,LB,0,0%,0,0%,20,77%
Trenton Cannon,RB,0,0%,0,0%,17,66%
Thomas Hennessy,LS,0,0%,0,0%,8,31%
Lac Edwards,P,0,0%,0,0%,8,31%
Braxton Berrios,WR,0,0%,0,0%,6,23%
Matthias Farley,SS,0,0%,0,0%,5,19%
Sam Ficken,K,0,0%,0,0%,3,12%
Tom Compton,G,0,0%,0,0%,1,4%
Alex Lewis,G,0,0%,0,0%,1,4%
