#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ARI 38,8,4:05,36,Field Goal
2,1,9:35,ARI 20,7,4:39,36,Punt
3,1,0:50,ARI 20,16,8:07,65,Field Goal
4,2,1:12,ARI 18,9,1:06,64,Missed FG
5,3,10:18,ARI 39,6,1:16,40,Field Goal
6,3,5:26,KAN 42,5,2:00,42,Touchdown
7,3,2:11,ARI 29,3,2:20,7,Punt
8,4,11:46,ARI 23,3,0:59,3,Punt
9,4,7:59,ARI 27,3,1:08,5,Punt
10,4,5:23,ARI 16,9,4:14,68,Missed FG
11,4,0:07,KAN 31,1,0:07,-1,End of Game
