Player,Pos
Patrick Ramsey,QB
Ladell Betts,RB
James Thrash,WR
Laveranues Coles,WR
Rod Gardner,WR
Taylor Jacobs,WR
Chris Samuels,LT
Derrick Dockery,LG
Cory Raymer,C
Randy Thomas,RG
Ray Brown,RT
Brandon Noble,LDE
Renaldo Wynn,LDT
Cornelius Griffin,RDT
Demetric Evans,RDE
Marcus Washington,SLB
Antonio Pierce,MLB
Lemar Marshall,WLB
Shawn Springs,LCB
Walt Harris,RCB
Ryan Clark,SS
Sean Taylor,FS
