0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,76876
Weather,"46 degrees, relative humidity 67%, no wind, wind chill 0"
Vegas Line,Minnesota Vikings -4.0
Over/Under,41.0 (under)
