Player,Pos
Rob Johnson,QB
Michael Pittman,RB
Keyshawn Johnson,WR
Joe Jurevicius,WR
Reggie Barlow,TE
Ken Dilger,TE
Roman Oben,LT
Kerry Jenkins,LG
Jeff Christy,C
Cosey Coleman,RG
Kenyatta Walker,RT
Greg Spires,LDE
Warren Sapp,LDT
Anthony McFarland,RDT
Simeon Rice,RDE
Alshermond Singleton,SLB
Shelton Quarles,MLB
Derrick Brooks,WLB
Brian Kelly,LCB
Ronde Barber,RCB
John Lynch,SS
Dexter Jackson,FS
