0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,72892
Weather,"70 degrees, relative humidity 59%, wind 7 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -8.0
Over/Under,31.5 (under)
