#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:47,SDG 17,3,1:13,1,Punt
2,1,8:41,SDG 11,5,2:45,89,Touchdown
3,2,14:10,SDG 22,6,3:20,15,Punt
4,2,9:13,SDG 41,7,3:57,59,Touchdown
5,2,4:15,SDG 49,8,3:37,51,Touchdown
6,3,15:00,SDG 25,4,2:39,30,Punt
7,3,6:55,SDG 36,5,2:37,51,Field Goal
8,4,7:04,SDG 42,2,0:22,58,Touchdown
9,4,5:12,SDG 42,3,1:04,5,Punt
10,4,3:25,TEN 21,1,0:07,21,Touchdown
11,4,1:06,SDG 28,2,1:06,-2,End of Game
