0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,54006
Weather,"74 degrees, relative humidity 69%, wind 8 mph, wind chill 0"
Vegas Line,Tennessee Titans -3.0
Over/Under,41.0 (over)
