Player,Pos
Drew Brees,QB
LaDainian Tomlinson,RB
Lorenzo Neal,FB
Reche Caldwell,WR
Eric Parker,WR
Antonio Gates,TE
Roman Oben,LT
Toniu Fonoti,LG
Nick Hardwick,C
Mike Goff,RG
Shane Olivea,RT
Igor Olshansky,LDE
Jamal Williams,DT
Adrian Dingle,RDE
Steve Foley,OLB
Donnie Edwards,OLB
Ben Leber,OLB
Randall Godfrey,ILB
Quentin Jammer,LCB
Sammy Davis,RCB
Terrence Kiel,SS
Jerry Wilson,FS
