0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,astroplay
Duration,2:44
Attendance,71282
Weather,"39 degrees, relative humidity 74%, wind 30 mph, wind chill 26"
Vegas Line,New England Patriots -5.5
Over/Under,34.5 (under)
