Player,Pos
Kerry Collins,QB
Tiki Barber,RB
Amani Toomer,WR
Daryl Jones,WR
Dan Campbell,TE
Jeremy Shockey,TE
Luke Petitgout,LT
Rich Seubert,LG
Chris Bober,C
Jason Whittle,RG
Mike Rosenthal,RT
Michael Strahan,LDE
Cornelius Griffin,LDT
Lance Legree,RDT
Kenny Holmes,RDE
Nick Greisen,OLB
Brandon Short,OLB
Kevin Lewis,MLB
Ralph Brown,LCB
Jason Sehorn,RCB
Shaun Williams,SS
Omar Stoutmire,FS
