0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,grass
Duration,3:33
Attendance,78635
Weather,"47 degrees, relative humidity 51%, no wind, wind chill 0"
Vegas Line,Washington Redskins -3.0
Over/Under,37.5 (over)
