0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,60121
Weather,"75 degrees, relative humidity 90%, wind 5 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -2.5
Over/Under,43.0 (under)
