Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jermey Parnell,T,60,100%,0,0%,5,17%
Luke Joeckel,T,60,100%,0,0%,5,17%
Stefen Wisniewski,C,60,100%,0,0%,5,17%
A.J. Cann,G,60,100%,0,0%,5,17%
Zane Beadles,G,60,100%,0,0%,5,17%
Blake Bortles,QB,60,100%,0,0%,0,0%
Allen Robinson,WR,59,98%,0,0%,0,0%
T.J. Yeldon,RB,49,82%,0,0%,0,0%
Julius Thomas,TE,44,73%,0,0%,0,0%
Marcedes Lewis,TE,42,70%,0,0%,0,0%
Allen Hurns,WR,42,70%,0,0%,0,0%
Clay Harbor,TE,22,37%,0,0%,16,55%
Bryan Walters,WR,16,27%,0,0%,1,3%
Denard Robinson,RB,11,18%,0,0%,10,34%
Marqise Lee,WR,9,15%,0,0%,0,0%
Rashad Greene,WR,4,7%,0,0%,5,17%
Tyson Alualu,DT,2,3%,43,61%,8,28%
Davon House,CB,0,0%,70,100%,6,21%
Johnathan Cyprien,SS,0,0%,70,100%,6,21%
Telvin Smith,LB,0,0%,70,100%,4,14%
Paul Posluszny,LB,0,0%,70,100%,4,14%
Aaron Colvin,CB,0,0%,70,100%,0,0%
Jared Odrick,DE,0,0%,56,80%,4,14%
Andre Branch,DE,0,0%,56,80%,0,0%
Chris Clemons,DE,0,0%,44,63%,4,14%
Sergio Brown,FS,0,0%,43,61%,20,69%
Josh Evans,SS,0,0%,30,43%,0,0%
Roy Miller,DT,0,0%,28,40%,0,0%
Ryan Davis,DE,0,0%,26,37%,14,48%
Abry Jones,DT,0,0%,24,34%,13,45%
Dwayne Gratz,CB,0,0%,20,29%,11,38%
Dan Skuta,LB,0,0%,19,27%,3,10%
Demetrius McCray,CB,0,0%,18,26%,24,83%
Thurston Armbrister,LB,0,0%,13,19%,16,55%
Jordan Tripp,LB,0,0%,0,0%,24,83%
Neal Sterling,WR,0,0%,0,0%,20,69%
Peyton Thompson,CB,0,0%,0,0%,16,55%
Hayes Pullard,LB,0,0%,0,0%,11,38%
Jason Myers,K,0,0%,0,0%,11,38%
Craig Loston,SS,0,0%,0,0%,10,34%
Bryan Anger,P,0,0%,0,0%,9,31%
Carson Tinker,LS,0,0%,0,0%,9,31%
Tyler Shatley,G,0,0%,0,0%,6,21%
Sam Young,T,0,0%,0,0%,5,17%
Toby Gerhart,RB,0,0%,0,0%,4,14%
