#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:17,CLE 37,6,2:08,22,Field Goal
2,1,10:12,NOR 33,3,1:25,-3,Punt
3,1,3:30,NOR 47,9,4:24,45,Field Goal
4,2,11:55,NOR 16,9,4:34,69,Fumble
5,2,3:50,NOR 25,8,2:05,73,Interception
6,3,15:00,NOR 20,12,6:42,80,Touchdown
7,3,4:44,NOR 27,10,4:31,58,Interception
8,4,11:55,CLE 40,4,1:41,9,Field Goal
9,4,3:25,NOR 30,3,0:44,12,Interception
10,4,0:50,NOR 15,3,0:35,19,Fumble
