Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Anthony Henry,CLE,2,4,0,0,2,0.0,1,0,1,0,,0,0,0,0
Earl Little,CLE,1,0,0,0,2,0.0,6,5,1,0,,0,0,0,0
Mark Word,CLE,0,0,0,0,0,1.0,1,1,0,1,,0,0,0,0
Robert Griffith,CLE,,,,,0,0.0,8,7,1,1,,0,0,0,0
Earl Holmes,CLE,,,,,1,0.0,6,6,0,0,,0,0,0,0
Orpheus Roye,CLE,,,,,0,0.0,5,5,0,0,,0,0,0,1
Devin Bush Sr.,CLE,,,,,1,0.0,4,3,1,0,,0,0,0,0
Dwayne Rudd,CLE,,,,,0,0.0,4,4,0,0,,0,0,0,0
Courtney Brown,CLE,,,,,1,0.0,3,2,1,0,,1,0,0,0
Corey Fuller,CLE,,,,,0,0.0,3,3,0,0,,0,0,0,0
Kenard Lang,CLE,,,,,0,0.0,3,3,0,0,,0,0,0,1
Brant Boyer,CLE,,,,,1,0.0,2,2,0,0,,0,0,0,0
Darren Hambrick,CLE,,,,,0,0.0,2,1,1,0,,0,0,0,0
Daylon McCutcheon,CLE,,,,,1,0.0,2,2,0,0,,0,0,0,0
Chris Akins,CLE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Frisman Jackson,CLE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Michael Jameson,CLE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Alvin McKinley,CLE,,,,,0,0.0,1,1,0,1,,0,0,0,0
Tyrone Rogers,CLE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Gerard Warren,CLE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Andra Davis,CLE,,,,,0,0.0,0,0,0,0,,1,0,0,0
Lewis Sanders,CLE,,,,,0,0.0,0,0,0,0,,1,13,0,0
Ross Verba,CLE,,,,,0,0.0,0,0,0,0,,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Fred Thomas,NOR,1,31,0,31,1,0.0,4,4,0,0,,0,0,0,1
Dale Carter,NOR,1,25,0,25,2,0.0,3,3,0,0,,0,0,0,0
Jay Bellamy,NOR,0,0,0,0,0,1.0,10,8,2,2,,0,0,0,0
Michael Lewis,NOR,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
Fred McAfee,NOR,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
Curtis Keaton,NOR,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Darrin Smith,NOR,,,,,1,0.0,6,3,3,0,,0,0,0,0
Charlie Clemons,NOR,,,,,0,0.0,5,4,1,1,,0,0,0,0
Norman Hand,NOR,,,,,1,0.0,5,5,0,0,,0,0,0,0
Sammy Knight,NOR,,,,,1,0.0,5,4,1,0,,0,0,0,0
Grady Jackson,NOR,,,,,0,0.0,4,2,2,1,,0,0,0,0
Willie Whitehead,NOR,,,,,0,0.0,4,2,2,0,,0,0,0,0
Kenny Smith,NOR,,,,,0,0.0,3,3,0,1,,0,0,0,0
Keyuo Craver,NOR,,,,,1,0.0,2,2,0,0,,0,0,0,0
Charles Grant,NOR,,,,,0,0.0,2,1,1,0,,0,0,0,0
Roger Knight,NOR,,,,,0,0.0,2,2,0,0,,0,0,0,0
Fakhir Brown,NOR,,,,,0,0.0,1,1,0,1,,0,0,0,0
Sedrick Hodge,NOR,,,,,1,0.0,1,1,0,0,,0,0,0,0
Mel Mitchell,NOR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Ken Irvin,NOR,,,,,1,0.0,0,0,0,0,,0,0,0,0
