Player,Pos
Marc Bulger,QB
Brian Leonard,RB
Isaac Bruce,WR
Torry Holt,WR
Randy McMichael,TE
Joe Klopfenstein,TE
Alex Barron,LT
Claude Terrell,LG
Brett Romberg,C
Milford Brown,RG
Adam Goldberg,RT
Leonard Little,LDE
La'Roi Glover,UT
Adam Carriker,NT
James Hall,RDE
Brandon Chillar,SLB
Will Witherspoon,MLB
Pisa Tinoisamoa,WLB
Lenny Walls,LCB
Ron Bartell,RCB
Corey Chavous,SS
O.J. Atogwe,FS
