#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 20,3,2:13,9,Punt
2,1,10:11,DAL 11,5,2:02,8,Punt
3,1,4:48,DAL 20,3,1:35,7,Punt
4,1,2:11,DAL 1,4,2:11,25,Interception
5,2,12:00,DAL 20,8,4:45,80,Touchdown
6,2,3:55,DAL 20,3,1:44,9,Punt
7,2,2:11,DAL 17,12,2:00,83,Touchdown
8,3,13:01,DAL 41,3,0:20,59,Touchdown
9,3,10:52,DAL 48,3,1:12,52,Touchdown
10,3,5:08,DAL 20,5,2:46,80,Touchdown
11,4,14:44,DAL 2,9,6:30,45,Punt
12,4,5:31,DAL 15,9,5:31,45,End of Game
