Player,Pos
Mitchell Trubisky,QB
Tarik Cohen,RB
Javon Wims,WR
Allen Robinson,WR
Anthony Miller,WR
Jesper Horsted,TE
Charles Leno Jr.,OL
Cody Whitehair,OL
Cornelius Lucas,OL
James Daniels,OL
Rashaad Coward,OL
Nick Williams,DT
Eddie Goldman,NT
Nick Kwiatkoski,LB
Khalil Mack,LB
Leonard Floyd,LB
Roquan Smith,LB
Eddie Jackson,DB
Prince Amukamara,DB
Kyle Fuller,DB
Buster Skrine,DB
Ha Ha Clinton-Dix,DB
